4.84432489291257e-11,4.84471692140118e-11,4.84499697410584e-11,4.84516501867263e-11,4.84522103568574e-11,4.84516501867263e-11,4.84499697410584e-11,4.84471692140118e-11,4.84432489291257e-11,4.84382093392326e-11,4.84471692140119e-11,4.8451090027383e-11,4.84538909319799e-11,4.84555716042024e-11,4.84561318498558e-11,4.84555716042024e-11,4.84538909319799e-11,4.8451090027383e-11,4.84471692140119e-11,4.84421289447844e-11,4.84499697410584e-11,4.84538909319799e-11,4.84566921062991e-11,4.84583729403726e-11,4.84589332399791e-11,4.84583729403726e-11,4.84566921062992e-11,4.84538909319799e-11,4.84499697410584e-11,4.84449289865137e-11,4.84516501867263e-11,4.84555716042025e-11,4.84583729403726e-11,4.84600538715671e-11,4.8460614203549e-11,4.8460053871567e-11,4.84583729403726e-11,4.84555716042024e-11,4.84516501867263e-11,4.84466091409599e-11,4.84522103568574e-11,4.84561318498558e-11,4.84589332399791e-11,4.8460614203549e-11,4.84611745463233e-11,4.8460614203549e-11,4.84589332399791e-11,4.84561318498558e-11,4.84522103568574e-11,4.84471692140119e-11,4.84516501867263e-11,4.84555716042025e-11,4.84583729403726e-11,4.8460053871567e-11,4.8460614203549e-11,4.84600538715671e-11,4.84583729403726e-11,4.84555716042024e-11,4.84516501867263e-11,4.84466091409599e-11,4.84499697410584e-11,4.84538909319799e-11,4.84566921062991e-11,4.84583729403726e-11,4.84589332399791e-11,4.84583729403726e-11,4.84566921062992e-11,4.84538909319799e-11,4.84499697410584e-11,4.84449289865137e-11,4.84471692140118e-11,4.8451090027383e-11,4.84538909319799e-11,4.84555716042024e-11,4.84561318498557e-11,4.84555716042024e-11,4.84538909319799e-11,4.8451090027383e-11,4.84471692140119e-11,4.84421289447844e-11,4.84432489291257e-11,4.84471692140119e-11,4.84499697410584e-11,4.84516501867263e-11,4.84522103568574e-11,4.84516501867263e-11,4.84499697410584e-11,4.84471692140119e-11,4.84432489291257e-11,4.84382093392325e-11,4.84382093392325e-11,4.84421289447844e-11,4.84449289865137e-11,4.84466091409599e-11,4.84471692140118e-11,4.84466091409599e-11,4.84449289865137e-11,4.84421289447844e-11,4.84382093392326e-11,4.8433170622581e-11
4.46224896706774e-11,4.46259084129707e-11,4.46283506388918e-11,4.46298160813141e-11,4.46303045799345e-11,4.4629816081314e-11,4.46283506388918e-11,4.46259084129707e-11,4.46224896706774e-11,4.46180947858934e-11,4.46259084129707e-11,4.46293275916003e-11,4.46317701292377e-11,4.4633235758709e-11,4.46337243196822e-11,4.4633235758709e-11,4.46317701292378e-11,4.46293275916003e-11,4.46259084129707e-11,4.46215129672975e-11,4.46283506388918e-11,4.46317701292378e-11,4.46342128895639e-11,4.4635678652662e-11,4.46361672581798e-11,4.4635678652662e-11,4.46342128895639e-11,4.46317701292378e-11,4.46283506388918e-11,4.4623954792522e-11,4.46298160813141e-11,4.4633235758709e-11,4.4635678652662e-11,4.46371444959444e-11,4.46376331281916e-11,4.46371444959444e-11,4.4635678652662e-11,4.4633235758709e-11,4.46298160813141e-11,4.46254199945019e-11,4.46303045799345e-11,4.46337243196822e-11,4.46361672581798e-11,4.46376331281916e-11,4.46381217693491e-11,4.46376331281916e-11,4.46361672581798e-11,4.46337243196822e-11,4.46303045799345e-11,4.46259084129707e-11,4.46298160813141e-11,4.4633235758709e-11,4.4635678652662e-11,4.46371444959444e-11,4.46376331281916e-11,4.46371444959444e-11,4.4635678652662e-11,4.4633235758709e-11,4.4629816081314e-11,4.46254199945019e-11,4.46283506388918e-11,4.46317701292377e-11,4.46342128895639e-11,4.4635678652662e-11,4.46361672581798e-11,4.4635678652662e-11,4.46342128895639e-11,4.46317701292378e-11,4.46283506388918e-11,4.4623954792522e-11,4.46259084129707e-11,4.46293275916003e-11,4.46317701292378e-11,4.4633235758709e-11,4.46337243196822e-11,4.4633235758709e-11,4.46317701292377e-11,4.46293275916003e-11,4.46259084129707e-11,4.46215129672975e-11,4.46224896706774e-11,4.46259084129707e-11,4.46283506388918e-11,4.4629816081314e-11,4.46303045799344e-11,4.46298160813141e-11,4.46283506388918e-11,4.46259084129707e-11,4.46224896706774e-11,4.46180947858933e-11,4.46180947858934e-11,4.46215129672975e-11,4.4623954792522e-11,4.46254199945019e-11,4.46259084129707e-11,4.46254199945019e-11,4.4623954792522e-11,4.46215129672975e-11,4.46180947858934e-11,4.46137006221055e-11
4.1193146671449e-11,4.11961389248048e-11,4.11982764703188e-11,4.11995590863133e-11,4.11999866397603e-11,4.11995590863134e-11,4.11982764703188e-11,4.11961389248048e-11,4.1193146671449e-11,4.11893000205249e-11,4.11961389248048e-11,4.11991315402576e-11,4.12012693444498e-11,4.12025521156663e-11,4.12029797208563e-11,4.12025521156663e-11,4.12012693444498e-11,4.11991315402576e-11,4.11961389248048e-11,4.11922918084177e-11,4.11982764703189e-11,4.12012693444498e-11,4.1203407333439e-11,4.12046902155443e-11,4.12051178576992e-11,4.12046902155443e-11,4.1203407333439e-11,4.12012693444498e-11,4.11982764703188e-11,4.11944290214099e-11,4.11995590863134e-11,4.12025521156663e-11,4.12046902155443e-11,4.12059731641895e-11,4.12064008285253e-11,4.12059731641894e-11,4.12046902155443e-11,4.12025521156663e-11,4.11995590863134e-11,4.11957114378719e-11,4.11999866397603e-11,4.12029797208563e-11,4.12051178576991e-11,4.12064008285253e-11,4.12068285002551e-11,4.12064008285253e-11,4.12051178576992e-11,4.12029797208563e-11,4.11999866397603e-11,4.11961389248048e-11,4.11995590863134e-11,4.12025521156663e-11,4.12046902155443e-11,4.12059731641895e-11,4.12064008285253e-11,4.12059731641894e-11,4.12046902155443e-11,4.12025521156663e-11,4.11995590863134e-11,4.11957114378719e-11,4.11982764703188e-11,4.12012693444498e-11,4.1203407333439e-11,4.12046902155443e-11,4.12051178576992e-11,4.12046902155443e-11,4.1203407333439e-11,4.12012693444498e-11,4.11982764703189e-11,4.11944290214099e-11,4.11961389248048e-11,4.11991315402576e-11,4.12012693444498e-11,4.12025521156663e-11,4.12029797208563e-11,4.12025521156663e-11,4.12012693444498e-11,4.11991315402576e-11,4.11961389248048e-11,4.11922918084177e-11,4.1193146671449e-11,4.11961389248048e-11,4.11982764703189e-11,4.11995590863133e-11,4.11999866397603e-11,4.11995590863134e-11,4.11982764703189e-11,4.11961389248048e-11,4.1193146671449e-11,4.1189300020525e-11,4.1189300020525e-11,4.11922918084177e-11,4.11944290214099e-11,4.11957114378719e-11,4.11961389248048e-11,4.11957114378719e-11,4.11944290214099e-11,4.11922918084177e-11,4.1189300020525e-11,4.11854539679377e-11
3.81063587034433e-11,3.81089867407898e-11,3.81108640951848e-11,3.8111990581775e-11,3.81123660896315e-11,3.8111990581775e-11,3.81108640951848e-11,3.81089867407898e-11,3.81063587034432e-11,3.81029802418804e-11,3.81089867407898e-11,3.81116150800818e-11,3.81134926501819e-11,3.81146192662071e-11,3.81149948172105e-11,3.81146192662071e-11,3.81134926501819e-11,3.81116150800818e-11,3.81089867407898e-11,3.81056078910826e-11,3.81108640951848e-11,3.81134926501819e-11,3.81153703743783e-11,3.81164970828698e-11,3.81168726646967e-11,3.81164970828698e-11,3.81153703743783e-11,3.81134926501819e-11,3.81108640951848e-11,3.81074849681934e-11,3.8111990581775e-11,3.81146192662071e-11,3.81164970828698e-11,3.81176238468461e-11,3.81179994471688e-11,3.81176238468461e-11,3.81164970828698e-11,3.81146192662071e-11,3.8111990581775e-11,3.81086112883978e-11,3.81123660896315e-11,3.81149948172105e-11,3.81168726646967e-11,3.81179994471688e-11,3.8118375053657e-11,3.81179994471688e-11,3.81168726646967e-11,3.81149948172105e-11,3.81123660896314e-11,3.81089867407898e-11,3.8111990581775e-11,3.81146192662071e-11,3.81164970828698e-11,3.81176238468461e-11,3.81179994471688e-11,3.81176238468461e-11,3.81164970828698e-11,3.81146192662071e-11,3.8111990581775e-11,3.81086112883978e-11,3.81108640951848e-11,3.81134926501819e-11,3.81153703743783e-11,3.81164970828697e-11,3.81168726646967e-11,3.81164970828698e-11,3.81153703743783e-11,3.81134926501819e-11,3.81108640951848e-11,3.81074849681934e-11,3.81089867407898e-11,3.81116150800818e-11,3.81134926501819e-11,3.81146192662071e-11,3.81149948172105e-11,3.81146192662071e-11,3.81134926501819e-11,3.81116150800818e-11,3.81089867407898e-11,3.81056078910825e-11,3.81063587034433e-11,3.81089867407898e-11,3.81108640951848e-11,3.8111990581775e-11,3.81123660896314e-11,3.8111990581775e-11,3.81108640951848e-11,3.81089867407898e-11,3.81063587034432e-11,3.81029802418804e-11,3.81029802418803e-11,3.81056078910825e-11,3.81074849681934e-11,3.81086112883978e-11,3.81089867407898e-11,3.81086112883978e-11,3.81074849681934e-11,3.81056078910825e-11,3.81029802418804e-11,3.80996022792685e-11
3.53204041573844e-11,3.53227198984859e-11,3.53243741541348e-11,3.53253667694758e-11,3.53256976515821e-11,3.53253667694758e-11,3.53243741541349e-11,3.53227198984859e-11,3.53204041573844e-11,3.53174271475807e-11,3.53227198984859e-11,3.53250358925326e-11,3.53266903288804e-11,3.53276830526501e-11,3.53280139709009e-11,3.53276830526501e-11,3.53266903288804e-11,3.53250358925326e-11,3.53227198984859e-11,3.53197425635237e-11,3.53243741541348e-11,3.53266903288804e-11,3.53283448943156e-11,3.53293376955447e-11,3.53296686396164e-11,3.53293376955447e-11,3.53283448943157e-11,3.53266903288804e-11,3.53243741541348e-11,3.53213965868861e-11,3.53253667694758e-11,3.53276830526501e-11,3.53293376955447e-11,3.53303305432534e-11,3.53306615028189e-11,3.53303305432534e-11,3.53293376955447e-11,3.53276830526501e-11,3.53253667694758e-11,3.5322389062843e-11,3.53256976515821e-11,3.53280139709009e-11,3.53296686396164e-11,3.53306615028189e-11,3.53309924675493e-11,3.53306615028189e-11,3.53296686396164e-11,3.53280139709009e-11,3.53256976515821e-11,3.53227198984859e-11,3.53253667694758e-11,3.53276830526501e-11,3.53293376955447e-11,3.53303305432534e-11,3.53306615028189e-11,3.53303305432534e-11,3.53293376955447e-11,3.53276830526501e-11,3.53253667694758e-11,3.5322389062843e-11,3.53243741541348e-11,3.53266903288804e-11,3.53283448943157e-11,3.53293376955447e-11,3.53296686396164e-11,3.53293376955447e-11,3.53283448943157e-11,3.53266903288804e-11,3.53243741541348e-11,3.53213965868861e-11,3.53227198984859e-11,3.53250358925326e-11,3.53266903288804e-11,3.53276830526501e-11,3.53280139709009e-11,3.53276830526501e-11,3.53266903288804e-11,3.53250358925326e-11,3.53227198984859e-11,3.53197425635236e-11,3.53204041573844e-11,3.53227198984859e-11,3.53243741541348e-11,3.53253667694758e-11,3.53256976515821e-11,3.53253667694758e-11,3.53243741541349e-11,3.53227198984859e-11,3.53204041573844e-11,3.53174271475807e-11,3.53174271475807e-11,3.53197425635237e-11,3.53213965868861e-11,3.5322389062843e-11,3.53227198984859e-11,3.5322389062843e-11,3.53213965868861e-11,3.53197425635236e-11,3.53174271475807e-11,3.53144505557648e-11
3.27995130869417e-11,3.28015600194016e-11,3.28030222443144e-11,3.28038996313868e-11,3.28041921024324e-11,3.28038996313868e-11,3.28030222443144e-11,3.28015600194016e-11,3.27995130869417e-11,3.2796881629307e-11,3.28015600194016e-11,3.28036071646854e-11,3.28050695416342e-11,3.28059470199358e-11,3.28062395213923e-11,3.28059470199358e-11,3.28050695416342e-11,3.28036071646854e-11,3.28015600194016e-11,3.27989282881817e-11,3.28030222443144e-11,3.28050695416342e-11,3.28065320271936e-11,3.28074095706671e-11,3.28077020938484e-11,3.28074095706671e-11,3.28065320271936e-11,3.28050695416342e-11,3.28030222443144e-11,3.28003903176521e-11,3.28038996313868e-11,3.28059470199358e-11,3.28074095706671e-11,3.28082871532469e-11,3.28085796894643e-11,3.28082871532469e-11,3.28074095706671e-11,3.28059470199358e-11,3.28038996313868e-11,3.28012675874495e-11,3.28041921024324e-11,3.28062395213923e-11,3.28077020938484e-11,3.28085796894643e-11,3.28088722300271e-11,3.28085796894643e-11,3.28077020938484e-11,3.28062395213923e-11,3.28041921024323e-11,3.28015600194016e-11,3.28038996313869e-11,3.28059470199358e-11,3.28074095706671e-11,3.28082871532469e-11,3.28085796894643e-11,3.28082871532469e-11,3.28074095706671e-11,3.28059470199358e-11,3.28038996313868e-11,3.28012675874495e-11,3.28030222443144e-11,3.28050695416342e-11,3.28065320271936e-11,3.28074095706671e-11,3.28077020938484e-11,3.28074095706671e-11,3.28065320271936e-11,3.28050695416342e-11,3.28030222443144e-11,3.28003903176521e-11,3.28015600194016e-11,3.28036071646854e-11,3.28050695416342e-11,3.28059470199358e-11,3.28062395213923e-11,3.28059470199358e-11,3.28050695416342e-11,3.28036071646854e-11,3.28015600194016e-11,3.27989282881817e-11,3.27995130869417e-11,3.28015600194016e-11,3.28030222443144e-11,3.28038996313868e-11,3.28041921024323e-11,3.28038996313868e-11,3.28030222443144e-11,3.28015600194016e-11,3.27995130869417e-11,3.2796881629307e-11,3.2796881629307e-11,3.27989282881817e-11,3.28003903176521e-11,3.28012675874495e-11,3.28015600194016e-11,3.28012675874494e-11,3.28003903176521e-11,3.27989282881817e-11,3.2796881629307e-11,3.27942505233661e-11
3.05128998687443e-11,3.05147145772067e-11,3.05160109076247e-11,3.05167887499148e-11,3.05170480380185e-11,3.05167887499148e-11,3.05160109076246e-11,3.05147145772068e-11,3.05128998687443e-11,3.05105669363232e-11,3.05147145772068e-11,3.05165294654813e-11,3.05178259243516e-11,3.05186038437193e-11,3.05188631575166e-11,3.05186038437193e-11,3.05178259243516e-11,3.05165294654813e-11,3.05147145772067e-11,3.05123814136354e-11,3.05160109076247e-11,3.05178259243516e-11,3.05191224749846e-11,3.05199004494143e-11,3.05201597815663e-11,3.05199004494143e-11,3.05191224749846e-11,3.05178259243516e-11,3.05160109076247e-11,3.05136775789263e-11,3.05167887499148e-11,3.05186038437193e-11,3.05199004494143e-11,3.05206784568837e-11,3.05209378000494e-11,3.05206784568838e-11,3.05199004494143e-11,3.05186038437193e-11,3.05167887499148e-11,3.05144553221324e-11,3.05170480380185e-11,3.05188631575166e-11,3.05201597815663e-11,3.05209378000494e-11,3.05211971468865e-11,3.05209378000494e-11,3.05201597815663e-11,3.05188631575166e-11,3.05170480380185e-11,3.05147145772067e-11,3.05167887499148e-11,3.05186038437193e-11,3.05199004494143e-11,3.05206784568838e-11,3.05209378000494e-11,3.05206784568838e-11,3.05199004494143e-11,3.05186038437193e-11,3.05167887499148e-11,3.05144553221324e-11,3.05160109076247e-11,3.05178259243516e-11,3.05191224749846e-11,3.05199004494143e-11,3.05201597815663e-11,3.05199004494143e-11,3.05191224749846e-11,3.05178259243516e-11,3.05160109076246e-11,3.05136775789263e-11,3.05147145772067e-11,3.05165294654813e-11,3.05178259243516e-11,3.05186038437193e-11,3.05188631575166e-11,3.05186038437193e-11,3.05178259243516e-11,3.05165294654813e-11,3.05147145772067e-11,3.05123814136354e-11,3.05128998687443e-11,3.05147145772068e-11,3.05160109076246e-11,3.05167887499148e-11,3.05170480380185e-11,3.05167887499148e-11,3.05160109076246e-11,3.05147145772067e-11,3.05128998687443e-11,3.05105669363232e-11,3.05105669363232e-11,3.05123814136354e-11,3.05136775789263e-11,3.05144553221324e-11,3.05147145772068e-11,3.05144553221324e-11,3.05136775789263e-11,3.05123814136354e-11,3.05105669363232e-11,3.05082343010483e-11
2.84339714396689e-11,2.84355848300185e-11,2.84367373450775e-11,2.84374288914687e-11,2.84376594131588e-11,2.84374288914687e-11,2.84367373450775e-11,2.84355848300185e-11,2.84339714396689e-11,2.84318973047319e-11,2.84355848300185e-11,2.84371983728919e-11,2.84383509969087e-11,2.84390426086795e-11,2.84392731521636e-11,2.84390426086796e-11,2.84383509969087e-11,2.84371983728919e-11,2.84355848300185e-11,2.84335104990093e-11,2.84367373450775e-11,2.84383509969087e-11,2.84395036987614e-11,2.84401953572373e-11,2.84404259162904e-11,2.84401953572373e-11,2.84395036987614e-11,2.84383509969087e-11,2.84367373450775e-11,2.84346628740008e-11,2.84374288914687e-11,2.84390426086796e-11,2.84401953572373e-11,2.84408870437384e-11,2.84411176121335e-11,2.84408870437384e-11,2.84401953572373e-11,2.84390426086796e-11,2.84374288914687e-11,2.84353543363451e-11,2.84376594131587e-11,2.84392731521636e-11,2.84404259162904e-11,2.84411176121335e-11,2.84413481836427e-11,2.84411176121335e-11,2.84404259162904e-11,2.84392731521637e-11,2.84376594131587e-11,2.84355848300185e-11,2.84374288914687e-11,2.84390426086796e-11,2.84401953572373e-11,2.84408870437384e-11,2.84411176121335e-11,2.84408870437384e-11,2.84401953572373e-11,2.84390426086795e-11,2.84374288914687e-11,2.84353543363451e-11,2.84367373450775e-11,2.84383509969087e-11,2.84395036987614e-11,2.84401953572373e-11,2.84404259162904e-11,2.84401953572373e-11,2.84395036987614e-11,2.84383509969087e-11,2.84367373450775e-11,2.84346628740008e-11,2.84355848300185e-11,2.84371983728918e-11,2.84383509969087e-11,2.84390426086796e-11,2.84392731521636e-11,2.84390426086796e-11,2.84383509969087e-11,2.84371983728918e-11,2.84355848300185e-11,2.84335104990093e-11,2.84339714396689e-11,2.84355848300185e-11,2.84367373450775e-11,2.84374288914687e-11,2.84376594131588e-11,2.84374288914687e-11,2.84367373450775e-11,2.84355848300185e-11,2.84339714396689e-11,2.84318973047319e-11,2.84318973047319e-11,2.84335104990093e-11,2.84346628740008e-11,2.84353543363451e-11,2.84355848300185e-11,2.84353543363451e-11,2.84346628740008e-11,2.84335104990093e-11,2.84318973047319e-11,2.84298234218498e-11
2.65396760608292e-11,2.65411143455015e-11,2.65421417712051e-11,2.65427582584337e-11,2.6542963759478e-11,2.65427582584337e-11,2.65421417712051e-11,2.65411143455015e-11,2.65396760608292e-11,2.65378270284769e-11,2.65411143455015e-11,2.65425527600402e-11,2.65435802785156e-11,2.65441968214113e-11,2.65444023410119e-11,2.65441968214113e-11,2.65435802785156e-11,2.65425527600402e-11,2.65411143455015e-11,2.65392651462022e-11,2.65421417712051e-11,2.65435802785155e-11,2.65446078632636e-11,2.65452244459259e-11,2.65454299787825e-11,2.65452244459259e-11,2.65446078632636e-11,2.65435802785156e-11,2.65421417712051e-11,2.6540292452645e-11,2.65427582584337e-11,2.65441968214113e-11,2.65452244459259e-11,2.65458410524498e-11,2.65460465932606e-11,2.65458410524498e-11,2.65452244459259e-11,2.65441968214113e-11,2.65427582584337e-11,2.6540908868312e-11,2.6542963759478e-11,2.65444023410119e-11,2.65454299787825e-11,2.65460465932606e-11,2.65462521367228e-11,2.65460465932606e-11,2.65454299787825e-11,2.65444023410119e-11,2.6542963759478e-11,2.65411143455015e-11,2.65427582584337e-11,2.65441968214113e-11,2.65452244459259e-11,2.65458410524498e-11,2.65460465932606e-11,2.65458410524498e-11,2.65452244459259e-11,2.65441968214113e-11,2.65427582584337e-11,2.6540908868312e-11,2.65421417712051e-11,2.65435802785156e-11,2.65446078632637e-11,2.65452244459259e-11,2.65454299787825e-11,2.65452244459259e-11,2.65446078632637e-11,2.65435802785155e-11,2.65421417712051e-11,2.6540292452645e-11,2.65411143455015e-11,2.65425527600402e-11,2.65435802785155e-11,2.65441968214113e-11,2.65444023410119e-11,2.65441968214113e-11,2.65435802785155e-11,2.65425527600402e-11,2.65411143455015e-11,2.65392651462022e-11,2.65396760608292e-11,2.65411143455015e-11,2.65421417712051e-11,2.65427582584337e-11,2.6542963759478e-11,2.65427582584337e-11,2.65421417712051e-11,2.65411143455015e-11,2.65396760608292e-11,2.65378270284769e-11,2.65378270284769e-11,2.65392651462022e-11,2.6540292452645e-11,2.6540908868312e-11,2.65411143455015e-11,2.6540908868312e-11,2.6540292452645e-11,2.65392651462022e-11,2.65378270284769e-11,2.65359782107398e-11
2.48099651624144e-11,2.48112506575018e-11,2.48121689362213e-11,2.48127199306325e-11,2.48129035999664e-11,2.48127199306325e-11,2.48121689362213e-11,2.48112506575017e-11,2.48099651624145e-11,2.48083125460598e-11,2.48112506575017e-11,2.48125362635637e-11,2.48134546215591e-11,2.48140056635391e-11,2.48141893487298e-11,2.48140056635391e-11,2.48134546215591e-11,2.48125362635637e-11,2.48112506575017e-11,2.4809597898485e-11,2.48121689362213e-11,2.48134546215591e-11,2.4814373036186e-11,2.48149241121472e-11,2.48151078086654e-11,2.48149241121472e-11,2.4814373036186e-11,2.48134546215591e-11,2.48121689362213e-11,2.48105160752926e-11,2.48127199306325e-11,2.48140056635391e-11,2.48149241121472e-11,2.48154752084986e-11,2.48156589118137e-11,2.48154752084986e-11,2.48149241121472e-11,2.48140056635392e-11,2.48127199306325e-11,2.48110670085524e-11,2.48129035999664e-11,2.48141893487299e-11,2.48151078086654e-11,2.48156589118137e-11,2.48158426173946e-11,2.48156589118137e-11,2.48151078086654e-11,2.48141893487299e-11,2.48129035999664e-11,2.48112506575017e-11,2.48127199306325e-11,2.48140056635391e-11,2.48149241121472e-11,2.48154752084986e-11,2.48156589118137e-11,2.48154752084986e-11,2.48149241121472e-11,2.48140056635391e-11,2.48127199306325e-11,2.48110670085524e-11,2.48121689362213e-11,2.48134546215591e-11,2.4814373036186e-11,2.48149241121472e-11,2.48151078086654e-11,2.48149241121472e-11,2.4814373036186e-11,2.48134546215591e-11,2.48121689362213e-11,2.48105160752925e-11,2.48112506575017e-11,2.48125362635637e-11,2.48134546215591e-11,2.48140056635391e-11,2.48141893487299e-11,2.48140056635391e-11,2.48134546215591e-11,2.48125362635637e-11,2.48112506575017e-11,2.4809597898485e-11,2.48099651624144e-11,2.48112506575017e-11,2.48121689362213e-11,2.48127199306325e-11,2.48129035999664e-11,2.48127199306325e-11,2.48121689362213e-11,2.48112506575017e-11,2.48099651624144e-11,2.48083125460598e-11,2.48083125460598e-11,2.4809597898485e-11,2.48105160752926e-11,2.48110670085523e-11,2.48112506575017e-11,2.48110670085524e-11,2.48105160752926e-11,2.4809597898485e-11,2.48083125460598e-11,2.48066601131024e-11
